flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
28.027904748916622,1969207.8,6.0,181.6,67.05814853751237,67.05814853751237,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,67.0,1879.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1891.8,66.0,500.4,111.00654970760232,129.31002724932887,500.4,166524896.7346395,13.5,13.933941003095828,172.5963884898768,50495.926076399584,0.3,244.6,Benign
46.51772944927215,2692270.4,6.0,197.1,64.00274531102829,64.00274531102829,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,161.1,2714.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,381.0,66.0,84.0,67.9,5.52842712474619,75.0,0.0056262016296386,5.5,11.648927906446229,7.818376618407356,152.9,0.2,38.5,Benign
20.98734529018402,195493.0,9.3,122.2,88.25227529036916,88.25227529036916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,127.0,396.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,850.8,66.0,396.2,133.77825396825398,105.59773228981774,187.2,0.0077305078506469,5.5,16.107886053158005,149.33774516010357,24051.47169438145,0.9,38.5,Benign
113.85497677326202,9001.4,7.7,140.0,55.88303717922834,55.88303717922834,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,22.9,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,792.6,66.0,292.2,136.35031746031746,77.38071368019054,143.5,0.0042963981628417,5.5,16.4173211029711,109.43285475263474,7151.105065129756,0.9,38.5,Benign
30.164822030067445,2614527.0,6.0,232.0,80.57398257886837,80.57398257886837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,84.0,2429.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1301.0,66.0,230.0,84.59184500827689,46.70979067348416,66.0,166519015.9391158,13.5,13.00992938175107,66.19200288904682,2203.8404395570096,1.0,244.6,Benign
10.317703700065612,572017.5,6.0,64.0,50.931701536892426,50.931701536892426,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,26.7,525.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8666.5,1514.0,1853.5,1567.1382936507937,121.27941033522802,1562.5,0.0022154092788696,5.5,55.98000725376559,171.5149869326912,21334.39707538108,0.7,38.5,Benign
37.63979794979095,25206.0,9.3,56.6,9.048411613437816,9.048411613437816,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.3,92.3,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7645.0,66.0,2962.0,498.78189310861126,739.1828615344297,357.7,166519722.9911632,13.5,31.63151993545863,1047.0012151062442,551517.2472580324,1.0,244.6,Benign
76.24590463638306,1269322.5,6.0,62.4,18.49178425736428,18.49178425736428,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,248.5,1577.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9378.0,66.0,6691.3,1513.4635714285716,2355.048461232191,1405.7,0.0073513984680175,5.5,50.67746959993728,3330.5414739204525,7295391.366062926,0.8,38.5,Benign
12.228582549095156,64143.5,6.0,64.0,258.59116754072284,258.59116754072284,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9,0.0,3.2,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1414.5,58.4,601.5,209.0139285714285,213.0942531849529,369.5,0.0059292078018188,5.5,19.68590833465512,301.3607829179265,70345.59097661564,0.9,38.5,Benign
2.1570927619934084,201741.0,6.0,232.0,95.72693805253776,95.72693805253776,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,206.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1455.0,60.0,214.0,94.89092461717848,49.84207655886769,66.0,166519771.2421378,13.5,13.77880032864849,70.61398942313147,2502.236566213005,1.0,244.6,Benign
33.58461332321167,52502.3,11.5,101.4,9.532680477918356,9.532680477918356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.9,393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1128.2,75.0,306.3,194.3904761904762,90.6667685088762,206.4,0.029637598991394,5.5,19.62797162253484,128.22217368179457,9510.531339002267,0.9,38.5,Benign
329.32597920894625,11423.6,9.9,123.5,2.467886363876433,2.467886363876433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,38.6,62.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2663.8,66.0,791.0,173.20936316693286,176.3262286133615,130.4,166517294.056466,13.5,18.62083074554369,249.88818032049664,31425.841885850416,1.0,244.6,Benign
235.3621391534805,19502.7,9.3,57.8,11.213912285646492,11.213912285646492,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,0.8,0.0,81.8,157.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,419.3,56.0,132.4,75.38956349206349,26.034183726509585,80.7,0.023410415649414,5.5,12.263802132964624,36.81789571134277,929.5948644967244,0.9,38.5,Benign
0.2245975017547607,581.1,7.1,57.2,24.191339174309093,24.191339174309093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7,1.6,0.0,1.1,4.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1941.9,60.0,441.0,126.707768750857,120.15156155557604,95.0,166518572.5441016,13.5,15.926002185372203,170.2354738163546,14541.881031604644,1.0,244.6,Benign
16.313243556022645,1081916.9,6.0,213.9,93.1166214936821,93.1166214936821,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,97.1,1133.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0030016899108886,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
15.632698559761048,1448931.8,6.0,64.0,89.58781750246536,89.58781750246536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,64.0,1399.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12751.8,66.0,2962.0,789.4216840297645,955.5223988276814,1658.8,166523656.6442414,13.5,39.37697356616643,1353.751197383408,918944.0406545117,1.0,244.6,Benign
27.57004318237305,1628709.1,6.0,130.8,56.7172202680221,56.7172202680221,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7,0.0,97.1,1621.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,450.6,66.0,129.6,77.83753968253968,23.00251449980787,82.6,0.003042197227478,5.5,12.451407492260142,32.53046797431206,885.5601193625598,0.6,38.5,Benign
0.3228620767593383,40749.1,6.0,60.3,98.08173375468652,98.08173375468652,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,17.3,30.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6364.2,117.4,2004.4,911.5026190476192,871.4174753636202,1561.4,0.0003610134124755,5.5,40.434642685024656,1232.370412148154,1087850.1907409297,0.9,38.5,Benign
77.0222421169281,1417533.4,10.4,166.2,42.28995219206668,42.28995219206668,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,173.4,1521.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1731.8,50.0,530.0,112.6244062739806,122.2583404300222,79.2,166525939.7902426,13.5,15.020426194126175,173.23010889982203,15069.943779059096,1.0,244.6,Benign
47.104747200012206,59536.3,9.2,126.8,8.77973639280389,8.77973639280389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.7,348.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,510.2,61.2,135.1,87.96900793650795,27.64838404398755,104.1,0.0134148120880126,5.5,13.237150956442411,39.100719692707074,911.2964756078358,0.9,38.5,Benign
5.00854115486145,577235.2,5.0,138.3,94.38517457161775,94.38517457161775,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,34.2,471.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7394.8,492.6,3489.2,1580.9342063492063,1173.6961815762002,872.2,0.0070075035095214,5.5,55.31365567442001,1659.8570580905773,1592201.627553225,0.9,38.5,Benign
30.782089638710023,2396472.7,7.1,200.7,72.94076912711323,72.94076912711323,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,78.3,2169.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4193.4,210.8,2672.4,911.7988888888888,929.0179416384328,516.8,0.0015727043151855,5.5,41.97783752305239,1313.8297727530078,977620.7590987652,0.9,38.5,Benign
4.516838717460632,411887.2,5.4,56.8,128.5504874649732,128.5504874649732,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4,0.0,26.3,363.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,26076.5,642.8,4410.0,1705.5742842095126,921.8177381744806,1369.7,166519697.6157794,13.5,58.36410498853445,1307.1836073778811,859543.3313940732,1.0,244.6,Benign
43.68056640625,50441.6,6.0,96.4,10.729961788410304,10.729961788410304,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.2,1.3,0.0,137.5,290.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1865.8,78.1,1409.4,291.8388492063492,453.8272393434704,321.7,0.010805606842041,5.5,23.22843355432685,641.8086368538765,331432.4476785557,0.9,38.5,Benign
7.4560329675674435,389006.7,7.1,128.4,35.3264907725072,35.3264907725072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3,1.7,0.0,19.3,399.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1308.5,50.0,202.5,84.40637621064865,42.87834598759389,104.7,166518553.20988828,13.5,12.851014499580993,53.37333021335934,1432.7272330096953,1.0,244.6,Benign
48.96704108715058,2771065.4,6.0,163.5,61.16856981034661,61.16856981034661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,97.6,2564.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4283.4,500.4,1514.0,977.6370238095238,481.4469690909277,503.1,0.0026291131973266,5.5,43.316331524429074,680.8688332518104,331826.4887209467,0.7,38.5,Benign
100.9918032169342,645320.8,6.0,198.0,125.37421550448168,125.37421550448168,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,119.7,767.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1032.0,66.0,75.0,66.45,1.9615045245933032,75.0,166516812.0109062,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Benign
8.625988125801086,20433.4,5.4,53.2,16.803311059769207,16.803311059769207,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.9,49.3,107.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1695.3,56.4,1003.5,221.06511904761905,304.1287840472006,560.8,0.0068843126296997,5.5,19.055638617253784,430.1030511075893,254160.10969827097,0.9,38.5,Benign
54.73323199748993,3324627.0,6.0,231.0,60.17367887097654,60.17367887097654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0,3293.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,363.0,66.0,66.0,66.0,0.0,66.0,0.0006859064102172,5.5,11.489125293076055,0.0,0.0,0.0,38.5,Benign
0.1184855937957763,41243.3,6.0,81.4,159.48166021750865,159.48166021750865,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.1,19.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9051.0,500.4,2817.2,1575.1377777777775,657.4648145917068,1803.6,0.0008641004562377,5.5,56.00704994732367,929.795657578704,643967.318744268,0.7,38.5,Benign
296.6504371881485,16010.4,8.2,99.3,8.072347789565242,8.072347789565242,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.7,0.0,44.6,82.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,785.0,67.6,360.8,131.83718253968254,102.54191149777104,136.7,0.0211563110351562,5.5,16.106870470986404,145.0161619518094,14007.145190460444,0.9,38.5,Benign
14.76341152191162,1375265.4,6.0,64.0,88.15707787490165,88.15707787490165,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,63.0,1300.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8761.4,1514.0,1948.4,1562.668888888889,136.83434847063,1658.8,0.0030501842498779,5.5,55.88904441624389,193.51299140565115,62511.22365432099,0.3,38.5,Benign
32.85630807876587,26896.7,13.7,140.0,6.503136044784547,6.503136044784547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1437.6,50.0,215.2,91.49298460139792,59.30034606646707,121.1,166520616.2986501,13.5,13.5253017550684,83.97259753005726,3622.053529479681,1.0,244.6,Benign
20.1514493227005,24081.4,6.0,64.0,5.049375287954605,5.049375287954605,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.4,0.0,4.2,33.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,8281.0,46.0,5858.0,551.3942844247256,1457.4708064000124,66.0,166518744.60534197,13.5,33.155236980041174,2065.50330657462,2147518.927044189,1.0,244.6,Benign
1.8568352222442628,183270.8,6.0,97.6,80.51196442857831,80.51196442857831,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,11.0,148.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6299.8,210.8,1948.4,1076.4396825396825,664.4892397181623,1369.2,0.0006897926330566,5.5,45.92018354632178,939.7296948604117,494589.143872008,0.9,38.5,Benign
3.291103172302246,4420224.2,6.0,53.0,604.2045600231493,604.2045600231493,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1988.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,50834.2,1514.0,4410.0,3306.0689206940287,1039.3616040489574,2817.2,166523724.30056322,13.5,81.30603557120409,1473.5716259380486,1089023.8404476529,1.0,244.6,Benign
23.82526497840881,983787.0,6.0,200.2,70.6666457272006,70.6666457272006,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,83.4,958.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3171.2,337.1,2885.0,889.3613888888889,980.2461831429758,346.7,0.006097388267517,5.5,39.54754995373619,1386.2774466652577,1099757.0616275351,0.9,38.5,Benign
28.608355283737183,2211566.0,6.0,164.2,72.44386574555845,72.44386574555845,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,73.0,2072.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3259.0,66.0,1369.2,551.5971428571429,623.5112238013944,645.2,0.0006757974624633,5.5,32.367395782905454,881.778028991778,432642.2117278911,0.9,38.5,Benign
12.236785578727725,585965.4,6.0,80.8,41.66307895898466,41.66307895898466,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,605.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3518.6,75.0,970.8,475.79876984126986,416.7491474250426,946.9,0.0102405786514282,5.5,28.5521075876743,589.3722963959198,275106.4212533856,0.9,38.5,Benign
17.269184112548828,28816.4,8.7,82.7,22.036531854956586,22.036531854956586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,88.7,184.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,623.6,67.4,183.6,104.67063492063492,43.18441548941295,121.0,0.0204272031784057,5.5,14.402550520170132,61.07198606828255,2410.8647102544724,0.9,38.5,Benign
42.30946276187897,54004.9,12.1,107.9,4.800949377106059,4.800949377106059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.7,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,584.0,58.8,175.0,96.40309523809525,42.73782692635414,127.3,0.0184267044067382,5.5,13.804985882568989,60.44041446560406,2334.5593962585035,0.9,38.5,Benign
30.95965051651001,1872602.5,7.1,116.5,69.41570156575673,69.41570156575673,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,72.0,1769.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11844.6,54.0,2382.8,737.4940274482999,791.8100295776746,1239.2,166517802.7149746,13.5,38.124620449570365,1121.3646401602746,637030.854105055,1.0,244.6,Benign
0.3131137371063232,358050.2,6.0,93.5,1147.3711943046403,1147.3711943046403,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,91.9,360.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5048.2,94.0,2023.2,824.9820634920636,765.6220149338905,1057.2,8.990764617919922e-05,5.5,39.56320688481944,1082.7530371709242,675998.1795976317,0.9,38.5,Benign
26.68370513916016,2156002.6,6.0,64.0,73.65917477274299,73.65917477274299,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,79.0,1964.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,17964.6,66.0,4410.0,1130.7519828468744,1339.2036343929665,1803.6,166517789.9632678,13.5,47.40799282530251,1898.311481852496,1804378.5215765848,1.0,244.6,Benign
26.316237759590148,27012.8,7.1,81.0,11.282587168457136,11.282587168457136,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.5,0.0,65.6,140.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1621.7,60.0,262.0,104.44152360968924,55.93567879274108,100.1,166517811.69263822,13.5,14.459746996352118,79.24737467026704,3141.4569954397007,1.0,244.6,Benign
31.611054468154908,20697.6,5.3,98.1,13.776200727198866,13.776200727198866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,49.9,108.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,469.0,60.0,119.0,80.43428571428572,22.00629926240383,89.6,0.024911093711853,5.5,12.656494992709314,31.121606874532528,590.0788163265306,0.9,38.5,Benign
18.15012905597687,572955.5,7.1,61.3,59.585064842494,59.585064842494,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26.6,545.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,23946.6,55.8,2962.0,1562.918505137793,792.9041292651125,1080.0,166517911.4828541,13.5,55.98839747277079,1118.3113514714205,637320.1126931139,1.0,244.6,Benign
0.5792971611022949,1900171.8,6.0,93.5,3350.2745748668667,3350.2745748668667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,340.9,1940.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3889.0,73.2,1604.0,577.2869841269842,632.1947127220735,1048.0,9.579658508300782e-05,5.5,32.234621331619046,894.0583367921188,523369.1514275636,0.8,38.5,Benign
32.00543129444122,2284569.9,6.0,198.4,58.47647200132993,58.47647200132993,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,89.7,2139.3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,466.4,66.0,169.4,76.91444444444446,31.757742483264224,117.7,0.0010020971298217,5.5,12.296845140834057,44.91223013018448,5045.492358024692,0.2,38.5,Benign
0.8124505519866944,1798.2,13.7,82.7,38.8280960075709,38.8280960075709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,5.6,11.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1344.2,50.0,230.0,86.51432093362433,57.48484484413366,85.4,166517970.304418,13.5,13.154373679704577,81.48837173390443,3328.5638755077503,1.0,244.6,Benign
0.1047660827636718,345232.4,6.0,87.6,3634.443536759101,3634.443536759101,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.6,380.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,6441.4,507.2,2858.0,1411.4260317460316,984.2183219501698,920.4,6.251335144042968e-05,5.5,52.16883535713288,1391.8948992380197,1095215.265646763,0.9,38.5,Benign
1.0465507745742797,110330.4,6.0,80.8,81.6900985562081,81.6900985562081,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,12.0,84.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24625.4,66.0,2962.0,1595.977046548223,656.8060906344136,1369.2,166519585.1286683,13.5,56.49202616747825,931.2431673049016,435767.77860606427,1.0,244.6,Benign
32.402540469169615,2099037.5,5.4,57.2,78.32829307527933,78.32829307527933,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.6,0.0,94.9,2026.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,24191.4,1077.8,2962.0,1573.08953192834,423.6498984637416,1224.9,166520824.315022,13.5,56.06753541802357,601.1365027223735,187379.5230482637,1.0,244.6,Benign
2.043406677246094,464642.0,6.0,232.0,198.9317981473839,198.9317981473839,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,14.0,405.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1023.0,66.0,66.0,66.0,0.0,66.0,166525852.14498153,13.5,11.489125293076055,0.0,0.0,0.0,244.6,Benign
43.08653843402863,389606.4,6.0,164.3,95.1276511559146,95.1276511559146,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2,0.0,136.6,533.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,468.5,54.0,190.3,77.26170634920635,44.69885726397537,88.9,0.0083816051483154,5.5,12.337766623295272,63.21373016529312,3643.8786798784326,0.9,38.5,Benign
2.0546799421310427,187912.2,7.1,214.3,83.47488887768534,83.47488887768534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.8,0.0,11.7,166.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,633.0,93.0,336.0,145.08214285714286,93.74429482529922,93.0,0.0003833055496215,5.5,16.644896194875507,132.5744531370401,10054.37181122449,0.9,38.5,Benign
6.611435532569885,983326.8,6.0,64.0,129.69943936886503,129.69943936886503,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,27.0,856.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11279.8,50.0,2382.8,690.9785334823416,778.4872037190423,1658.8,166520724.282462,13.5,36.64407541853845,1102.522956110107,622314.5448358932,1.0,244.6,Benign
81.48591961860657,584929.1,9.3,99.9,43.950370736560224,43.950370736560224,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,285.3,1003.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,18644.6,210.3,1514.0,1232.9493217124293,481.11902917155913,449.7,166524225.87884647,13.5,49.65389310499185,677.698741837926,252745.96300346413,1.0,244.6,Benign
67.39989449977875,160339.0,7.6,114.8,40.73642132596908,40.73642132596908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6,0.0,204.3,506.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,793.7,61.8,426.0,124.15821428571428,123.91012449386078,164.3,0.0109945058822631,5.5,15.416047367214688,175.2353785745565,25762.815896683675,0.7,38.5,Benign
42.37856161594391,1947373.0,8.2,63.2,40.8820343577408,40.8820343577408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,191.3,2112.2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9621.7,66.0,2699.7,594.0473731432826,849.2803846370432,1171.9,166519535.47369522,13.5,33.8956812373942,1204.0357868394951,796518.8482989896,1.0,244.6,Benign
