flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight,label
0.0,54.0,6.0,64.0,145.29753697994246,145.29753697994246,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,2.6702880859375e-05,5.5,10.392304845413264,0.0,0.0,-1.0,-1.0,Recon
77.32165668010711,43659.0,7.1,59.8,10.725728490337346,10.725728490337346,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.2,0.0,157.2,318.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1813.3,-1.0,441.0,116.7217508983105,100.14469867514214,126.7,166429247.7881569,13.5,15.261686061062694,-1.0,10085.087174021868,1.0,244.6,Recon
62.26231997013092,6530.1,8.2,97.7,12.464571762250827,12.464571762250827,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,-1.0,25.3,51.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1686.1,60.0,317.0,108.56887904536124,68.99326400737849,113.1,166428993.8553769,13.5,14.733738656575166,97.82904084816631,4794.332903341073,-1.0,244.6,Recon
27.67573254108429,-1.0,11.5,132.4,8.668053065510843,8.668053065510843,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.5,0.8,0.0,0.8,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1076.2,103.4,409.0,221.4994841269841,119.68420991330754,166.7,0.0158047914505004,5.5,20.85509084064946,169.25903286130796,16096.407829349331,0.9,38.5,Recon
0.0,54.0,6.0,64.0,4293.044012282497,4293.044012282497,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,0.0001573085784912,5.5,-1.0,0.0,0.0,0.0,38.5,Recon
132.0998194217682,9984.8,5.4,57.2,94.928246314932,94.928246314932,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,0.0,42.5,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3244.0,65.4,680.0,211.1346750360063,198.828915250234,162.0,166421052.16568792,13.5,20.577756240336548,281.4606832383477,39820.10065735494,-1.0,244.6,Recon
16.557485859394074,269129.22,6.22,146.51,85.4385792267267,85.4385792267267,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.04,-1.0,0.0,88.86,278.8,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,11404.86,406.32,1979.52,1033.7948989774416,677.7810586454762,1082.82,83241888.18118462,9.5,39.7245539224233,959.1124639098178,753658.8686703413,0.65,141.55,Recon
31.9662410736084,1805251.7,6.5,64.0,45.77205172278536,45.77205172278536,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,0.4,0.0,-1.0,1992.8,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,19879.7,60.0,2962.0,1292.3563021996924,750.6861734755576,988.3,166430286.9918436,13.5,50.92607601949912,1059.400218809657,562417.7343962158,1.0,244.6,Recon
0.0136610984802246,66.4,6.0,-1.0,28.42724092556156,28.42724092556156,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.4,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,305.0,54.0,57.6,-1.0,1.715359402126424,55.6,0.0017036914825439,5.5,10.519266645171616,2.425884530831392,3.2757034517510704,0.9,38.5,Recon
1.237412929534912,9499.6,14.8,64.0,20.502402374277377,20.502402374277377,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.5,0.0,3.1,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1625.8,-1.0,1125.9,322.57539682539675,398.4740223314431,251.6,2.8204917907714843e-05,5.5,24.70377489773287,563.5273666344863,181980.2272378433,0.9,38.5,Recon
0.583898949623108,112.0,6.0,64.0,3.4252502186812905,3.4252502186812905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,7.891654968261719e-06,5.5,10.392304845413264,0.0,0.0,0.0,-1.0,Recon
0.3248599529266357,112.0,6.0,64.0,6.156624190774933,6.156624190774933,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,0.0007928133010864,5.5,10.392304845413264,0.0,0.0,0.0,38.5,Recon
17.218348894119263,1111.62,8.77,85.7,-1.0,12.668272361341025,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.22,0.78,0.0,2.04,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1278.39,57.72,298.19,114.22416965310232,-1.0,133.12,83242506.44177042,9.5,14.989652589448962,110.0936701775382,7740.665348166181,0.93,141.55,Recon
18.840737652778625,3590.8,8.7,74.5,5.237555021131857,5.237555021131857,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.4,-1.0,0.0,-1.0,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1459.7,60.0,262.0,94.35459749658663,51.15577166460241,93.0,166438145.0615828,13.5,13.74818388082881,72.43642077297586,2632.3308235610843,1.0,244.6,Recon
-1.0,12290.5,8.94,82.85,10.970795807279154,10.970795807279154,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.33,0.91,0.01,33.59,64.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1212.19,63.07,293.7,113.22025897734876,74.39886287421969,116.99,83243694.302294,-1.0,14.90849094765176,105.36548729149204,7703.225220063385,0.94,141.55,Recon
48.9490394282341,4295.09,8.96,102.19,17.72260575381912,17.72260575381912,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.28,0.87,0.01,13.99,28.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1813.82,69.69,766.81,174.1124473862051,203.0528126979052,159.45,83243710.1717319,9.5,17.593892315306743,287.3702525600674,-1.0,0.95,141.55,Recon
49.83108568191528,36066.0,7.1,136.7,2.770428342527726,2.770428342527726,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,-1.0,1.1,124.8,257.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1529.0,54.0,218.0,99.07738305682966,60.60737919044711,88.6,166430725.1189794,13.5,-1.0,85.6867371294986,3677.4353266734274,1.0,244.6,Recon
0.0394012212753295,112.0,6.0,49.5,50.75985058165746,50.75985058165746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,903.0,54.0,66.0,58.267508561270176,2.2867463814739635,58.0,166846669.6519278,13.5,10.795235087589246,3.24118194186819,5.296558903624009,1.0,244.6,Recon
171.82494423389434,-1.0,7.1,114.2,15.629744911756116,15.629744911756116,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,1.1,0.1,12.4,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,525.2,65.0,179.2,95.3823015873016,38.08338374774506,101.8,0.0128464937210083,5.5,13.786127143382451,53.858037797120176,-1.0,0.9,38.5,Recon
74.89811441898345,6817.6,14.8,70.7,10.85100275089914,10.85100275089914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.1,61.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,1.0,1.0,2268.1,46.0,-1.0,147.19657878413295,73.7509368016952,119.5,166846885.1912946,13.5,17.13121940092857,104.28461781503196,5442.764807766886,1.0,244.6,Recon
0.0,58.0,6.0,51.0,26.36804329225858,26.36804329225858,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,915.0,58.0,-1.0,59.07003424508069,2.7064848767412952,58.0,166437912.7571829,13.5,10.869597319685845,3.835345258864527,7.399318917438016,1.0,244.6,Recon
0.0,58.0,6.0,46.0,204.35098660170524,204.35098660170524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,-1.0,166428895.6873795,13.5,10.770329614269006,0.0,0.0,0.0,244.6,Recon
14.851365399360656,33283.1,11.5,74.4,18.55819514846396,18.55819514846396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.6,223.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,1549.2,66.0,230.0,99.15978536427453,52.30262136928328,117.7,166430649.4307127,13.5,14.060727385816293,73.96727814591442,2737.277251717211,1.0,244.6,Recon
0.0530908584594726,106.6,6.0,63.5,34.43318948837128,34.43318948837128,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.9,-1.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,841.4,54.0,58.0,54.28750856127017,1.0268126491194338,54.4,166421301.8191981,13.5,10.418113984338136,1.408742536389862,0.9995798180381128,1.0,244.6,Recon
113.32280716896057,4121.9,8.6,54.9,2.7527665719742003,2.7527665719742003,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,19.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,424.6,54.0,172.2,69.66230158730158,38.21787996955929,85.2,0.0134097099304199,5.5,11.712509809198236,54.04824417809781,3480.513978772991,0.9,38.5,Recon
955.6287808895112,-1.0,7.7,89.1,34.004514434792384,34.004514434792384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.1,0.0,5.0,10.2,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4485.0,66.0,3322.0,296.1259747360483,806.8356877329783,110.6,166437896.9160603,13.5,24.288898441357663,1143.6331837917,658873.9355940132,1.0,244.6,Recon
55.18927202224732,8087.7,6.0,133.2,10.966339588114565,10.966339588114565,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.3,0.8,45.6,74.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0,917.2,54.0,83.4,59.04091630892327,6.615706029255748,60.7,166846811.09612972,13.5,10.868658103053384,9.377804080970945,57.55408327793608,1.0,244.6,Recon
0.0,52.2,5.4,-1.0,2.2566601810788542,2.2566601810788542,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,955.8,58.0,90.0,61.788521990565336,8.136398852008286,58.2,166438013.7166598,13.5,11.117734162266462,11.528810880137836,66.82054977163003,1.0,244.6,Recon
0.0345297336578369,89.6,5.5,71.7,40.8239703617394,40.8239703617394,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,325.8,56.8,66.0,58.71,2.630356024100208,-1.0,0.0027603149414062,5.5,10.835119086071598,3.7198851631522873,31.394555555555552,0.3,38.5,Recon
4.156862568855286,1275.3,6.0,53.6,-1.0,15.793098097281808,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.3,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,315.8,54.0,62.4,56.93222222222222,2.8500986786127083,57.6,0.0015357017517089,-1.0,10.670103333823452,4.03064820539573,9.750675485008816,0.9,38.5,Recon
99.77516417503357,15983.2,2.6,66.9,1.567784345037796,1.567784345037796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,87.2,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,433.9,-1.0,121.5,79.40448412698412,20.46237879847541,87.4,0.0199307203292846,5.5,12.584788190618562,28.93817361521959,554.2202486615017,0.9,38.5,Recon
0.107960033416748,80.8,6.0,174.2,57.51558749466623,57.51558749466623,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1305.6,54.0,441.0,85.18793383817764,95.119892244944,57.2,-1.0,13.5,13.056864864642916,134.8003376145517,9150.637891807824,1.0,244.6,Recon
216.0789335155487,9182.47,9.16,74.9,-1.0,42000.91278352428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.59,0.0,38.71,71.04,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1136.08,59.36,280.08,104.0887002118968,68.12928185286168,113.8,83242728.48836681,9.5,14.254476022497052,96.34546107431947,8135.849826433423,0.92,141.55,Recon
-1.0,58.0,6.0,50.8,0.403605023482794,0.403605023482794,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,891.0,50.0,58.0,57.46498287745966,1.9879812559804944,58.0,166421593.8819752,13.5,10.72033893069727,2.817485072779724,3.998319272152452,1.0,244.6,Recon
15.025586795806884,6314.6,6.0,165.2,11.166422611480742,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.8,0.0,9.0,21.2,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2522.7,60.0,439.0,162.53470778576428,133.0675772350341,178.9,166847319.66197369,13.5,18.05258156312612,188.3988953070651,17767.221335709386,1.0,244.6,Recon
21.40430066585541,1247456.4,6.0,181.8,51.518043242959,51.518043242959,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.2,0.0,71.0,1356.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3101.8,54.6,1514.0,204.5421508990665,356.24683216083287,79.5,-1.0,13.5,20.221010808203072,504.8234407563035,128242.33641480272,1.0,244.6,Recon
0.0502890110015869,84.2,5.4,64.6,28.71527097428488,28.71527097428488,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.8,0.7,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,313.0,54.4,59.2,56.947698412698415,1.8537401926904007,57.0,0.0020328044891357,5.5,10.672067652320075,2.6215845216188804,3.84640205341396,0.9,-1.0,Recon
86.301540184021,-1.0,8.32,89.63,59.725917689384325,59.725917689384325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.55,0.0,20.46,40.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1240.26,68.24,299.0,126.62394516207908,73.9225035817266,110.5,83243875.48043281,9.5,15.722197986977386,104.58381083222272,6349.472689768604,0.95,141.55,Recon
7.129640412330628,747.0,4.8,122.1,11.629156422530055,11.629156422530055,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.5,0.5,3.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1073.0,55.2,176.0,69.69219389700427,29.98522457461544,57.6,166846586.4888746,-1.0,11.807126872760447,42.49743894516412,907.7908936612818,1.0,244.6,Recon
650.2814388751983,4008.2,8.2,119.6,24.969097710115022,24.969097710115022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.2,6.9,11.9,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1581.4,79.3,618.6,-1.0,219.0210257864715,247.0,0.0043365001678466,5.5,22.99359753407588,309.7425051120954,62615.9909116906,0.9,38.5,Recon
0.0,58.0,6.0,50.4,0.1042901129548436,0.1042901129548436,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,1099.0,58.0,214.0,71.37542806350856,39.22379255683361,58.0,166438046.7389111,13.5,11.950399446486989,55.58689074158377,1555.2255134234806,1.0,244.6,Recon
0.0567987203598022,88.8,6.0,72.6,21.16498188348033,21.16498188348033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,314.2,56.0,58.0,57.425714285714285,0.8874988475769907,56.4,0.0010797023773193,5.5,10.71672160400474,-1.0,1.5883083900226758,0.5,38.5,Recon
23.06707763671875,1445.6,8.7,60.0,25.503861695647515,25.503861695647515,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,1.0,-1.0,2.1,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,2196.5,63.6,412.2,142.49909396159393,114.5066720681058,132.6,166421322.42890042,13.5,16.895051838167,162.2257605844407,13220.734256752246,1.0,244.6,Recon
18.88316190242768,5154.8,6.0,138.1,2.436032706688074,2.436032706688074,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.8,28.6,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,1.0,1.0,309.4,55.2,66.0,57.55476190476192,4.1730191589431,55.6,0.0012326002120971,5.5,10.725131462258473,5.9015402906200976,19.908487528344672,0.9,38.5,Recon
570.2943908214569,176486.7,17.0,2.0,0.6303761805482524,0.6303761805482524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,-1.0,-1.0,517.4,289.5770758455511,204.5047020986444,496.9,166421675.23381943,13.5,23.97474042809109,289.4490806632977,41895.96883659212,1.0,244.6,Recon
0.0,58.0,6.0,49.1,0.3209926645252482,0.3209926645252482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,319.0,58.0,58.0,58.0,0.0,58.0,0.0003586053848266,5.5,10.770329614269006,0.0,0.0,0.0,38.5,Recon
20.58087787628174,-1.0,14.2,54.1,52.24538601400233,52.24538601400233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0,359.2,53.4,78.0,66.12119047619048,9.81266300728952,61.0,0.0115071773529052,5.5,11.494632073103803,13.877201107905597,108.14796995464852,0.9,38.5,Recon
0.0074984073638916,68.8,6.0,-1.0,53.30048305391479,53.30048305391479,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,311.4,54.0,57.2,56.0568253968254,-1.0,57.2,6.518363952636718e-05,5.5,10.587802645330529,2.0552558395938143,2.6541849332325524,0.8,38.5,Recon
1.9998523950576783,7986.1,6.0,112.6,83.45846235312746,83.45846235312746,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.7,0.7,17.1,39.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1425.2,54.0,344.0,92.69990625129944,81.28359573260057,68.2,166430740.32807702,13.5,-1.0,115.1976278456108,6667.4148860745,1.0,244.6,Recon
102.48634400367736,15496.8,4.8,55.7,1.051607727478282,1.051607727478282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.8,141.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,655.4,75.4,201.8,127.60928571428572,45.72366823738993,105.8,0.0190263032913208,5.5,15.933373100081166,64.66303174276476,-1.0,0.9,38.5,Recon
56.78448115825653,5361.93,8.3,103.02,21080.432969650126,21080.432969650126,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.99,0.0,10.67,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1584.11,81.98,562.48,172.70220374280862,140.79792399134612,172.84,83243168.70949855,9.5,16.890748738264875,193.8942336943648,50731.50246445715,0.94,141.55,Recon
0.0253646850585937,-1.0,6.0,64.0,78.84982726142994,78.84982726142994,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,297.0,54.0,54.0,54.0,0.0,54.0,6.794929504394531e-06,5.5,10.392304845413264,0.0,0.0,-1.0,38.5,Recon
87.80246300697327,11464.5,6.0,82.1,10.045760317336477,10.045760317336477,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.2,1.0,0.0,44.5,92.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1732.3,54.0,441.0,112.3556502909715,99.4603250425405,106.1,166421637.89359587,13.5,14.999447035772608,140.9573650617462,9970.933091791998,-1.0,244.6,Recon
84.68809162378311,21856.54,9.34,98.74,14.345317839106777,14.345317839106777,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,2.45,0.0,8.3,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3057.75,57.53,934.21,228.7212724432001,306.95480903592943,368.29,83244161.39911929,9.5,19.14307930441461,434.5777551996661,273028.563471792,-1.0,141.55,Recon
9.95706548690796,21241.3,8.2,107.0,14.068721300327274,14.068721300327274,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8,0.0,54.9,117.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1642.3,60.0,307.0,105.81179935131948,-1.0,100.2,166430376.96853858,13.5,-1.0,96.14918122736454,4631.402784187802,1.0,244.6,Recon
3.1614303588867186e-05,63.4,6.0,47.7,6326.250377073907,6326.250377073907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,315.0,54.0,57.6,56.82841269841269,1.3888043677822106,57.6,-1.0,5.5,10.66053058146619,1.9640659724005944,2.2067208364827406,0.9,38.5,Recon
0.0,58.0,6.0,49.1,-1.0,10.122684609759457,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,899.0,58.0,58.0,58.0,0.0,58.0,166437896.40012032,13.5,10.770329614269006,0.0,0.0,0.0,244.6,Recon
305.5887329363823,13368.46,11.29,87.2,24.75422236551492,24.75422236551492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.52,0.0,25.08,47.77,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1718.27,64.9,362.57,170.4574233807129,108.52618404789196,-1.0,83243453.18131267,9.5,18.33345933284024,153.44762111384682,12667.075185474732,0.95,141.55,Recon
0.091397476196289,-1.0,6.0,54.1,17.340111614094425,17.340111614094425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,1.0,1.0,884.2,54.0,58.0,57.03602636097993,1.7019334934169374,57.2,166846833.5439522,13.5,10.68004912162717,2.4112432828802604,2.914552871337885,1.0,244.6,Recon
0.0535134077072143,83.4,6.0,70.1,19.077302281341385,19.077302281341385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.9,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,869.8,54.0,60.0,-1.0,2.185032121979181,56.4,-1.0,13.5,10.591203924795936,3.092663535295211,4.7836673184339045,1.0,244.6,Recon
9.808462047576905,1922.3,11.5,157.9,3.317543426000172,3.317543426000172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,-1.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,861.3,98.7,244.9,164.21948412698413,52.389131022163006,166.0,0.0640048027038574,5.5,18.085565321672103,74.08941961248397,-1.0,0.9,38.5,Recon
